Timestamp,voltage_1,voltage_2,voltage_3
42669.6769111367,0.19717,-0.000334,0.219754
42669.6769111483,0.197483,-0.000646,0.220067
42669.6769111599,0.198421,-0.000334,0.226629
42669.6769111715,0.196858,-2.2e-05,0.215692
42669.676911183,0.198733,-0.000646,0.228816
42669.6769111946,0.198421,-0.001583,0.228191
42669.6769112062,0.197796,-0.001271,0.221941
42669.6769112178,0.197483,-0.000646,0.219442
42669.6769112293,0.197483,-0.000334,0.220379
42669.6769112409,0.197796,-2.2e-05,0.220691
42669.6769112525,0.198108,0.000291,0.223504
42669.6769112641,0.197796,-2.2e-05,0.221316
42669.6769112756,0.197483,0.000291,0.218817
42669.6769112872,0.198108,-0.000334,0.216942
42669.6769112988,0.197796,-0.000334,0.220691
42669.6769347977,0.196858,-0.000334,0.218817
42669.6769348093,0.19717,-2.2e-05,0.218817
42669.6769348209,0.197483,-0.000646,0.219442
42669.6769348325,0.19717,-0.000646,0.220067
42669.676934844,0.197483,-0.000334,0.220379
42669.6769348556,0.197483,0.000291,0.221004
42669.6769348672,0.19717,-0.000334,0.217567
42669.6769348787,0.197483,-0.000334,0.218817
42669.6769348903,0.196858,-2.2e-05,0.220067
42669.6769349019,0.196858,-2.2e-05,0.220379
42669.6769349135,0.197483,-0.000646,0.223191
42669.676934925,0.196858,-2.2e-05,0.222254
42669.6769349366,0.19717,-0.000646,0.220379
42669.6769349482,0.19717,-0.000334,0.217254
42669.6769349598,0.19717,-2.2e-05,0.218504
42669.6769349713,0.197483,-0.000334,0.218504
42669.6769349829,0.19717,-0.000334,0.219129
42669.6769349945,0.19717,-0.000958,0.217567
42669.6769350061,0.19717,-0.000334,0.218504
42669.6769350176,0.196545,-0.000646,0.219754
42669.6769350292,0.19717,-0.000334,0.219129
42669.6769350408,0.196545,-0.000334,0.219754
42669.6769350524,0.19717,-0.000334,0.219442
42669.6769350639,0.197483,-2.2e-05,0.220067
42669.6769350755,0.197483,-2.2e-05,0.220067
42669.6769350871,0.197796,-2.2e-05,0.219442
42669.6769350987,0.197483,-0.000334,0.216942
42669.6769351102,0.197483,-0.000646,0.220379
42669.6769351218,0.19717,-2.2e-05,0.219442
42669.6769351334,0.196858,-0.000334,0.222254
42669.676935145,0.197483,-0.000334,0.222566
42669.6769351565,0.19717,-0.000334,0.221941
42669.6769351681,0.197483,-0.000646,0.221316
42669.6769351797,0.197483,-2.2e-05,0.219442
42669.6769351913,0.19717,-0.000334,0.218504
42669.6769352028,0.19717,-0.000646,0.217879
42669.6769352144,0.19717,-0.000334,0.218192
42669.676935226,0.196858,-0.000334,0.218192
42669.6769352375,0.19717,-0.000334,0.219442
42669.6769352491,0.19717,-0.000334,0.218192
42669.6769352607,0.19717,-0.000334,0.219129
42669.6769352723,0.197483,-0.000334,0.219754
42669.6769352838,0.197796,-0.000646,0.219442
42669.6769352954,0.197483,-0.000334,0.219754
42669.676935307,0.197483,-0.000334,0.220067
42669.6769353186,0.19717,-0.000646,0.220379
42669.6769353301,0.197483,-2.2e-05,0.218192
42669.6769353417,0.19717,-2.2e-05,0.217879
42669.6769353533,0.196858,-0.000334,0.218504
42669.6769353649,0.19717,-0.000334,0.222879
42669.6769353764,0.197483,-0.000334,0.222879
42669.676935388,0.19717,-0.000334,0.221316
42669.6769353996,0.196858,-2.2e-05,0.219442
42669.6769354112,0.197483,-0.000646,0.216942
42669.6769354227,0.19717,-0.000646,0.217879
42669.6769354343,0.19717,-0.000334,0.217879
42669.6769354459,0.196858,-0.000646,0.217254
42669.6769354575,0.196858,-0.000334,0.217879
42669.676935469,0.19717,-0.000334,0.218504
42669.6769354806,0.19717,-0.000646,0.219754
42669.6769354922,0.19717,-0.000334,0.217879
42669.6769355037,0.19717,-0.000646,0.218504
42669.6769355153,0.19717,-0.000334,0.219442
42669.6769355269,0.197483,-0.000334,0.220067
42669.6769355385,0.19717,-0.000334,0.220067
42669.67693555,0.19717,-0.000334,0.219442
42669.6769355616,0.197483,-0.000334,0.216942
42669.6769355732,0.197483,-0.000958,0.220691
42669.6769355848,0.197483,0.000915,0.222254
42669.6769355963,0.19717,-2.2e-05,0.222254
42669.6769356079,0.19717,-0.000334,0.222879
42669.6769356195,0.197483,-0.000334,0.221941
42669.6769356311,0.197483,-0.000334,0.219754
42669.6769356426,0.197483,-0.000334,0.217879
42669.6769356542,0.196858,-0.000334,0.217879
42669.6769356658,0.19717,-0.000334,0.218192
42669.6769356774,0.19717,-2.2e-05,0.218192
42669.6769356889,0.19717,-2.2e-05,0.217254
42669.6769357005,0.19717,-0.000334,0.218504
42669.6769357121,0.197483,-2.2e-05,0.217567
42669.6769357237,0.196858,-0.000646,0.217879
42669.6769357352,0.196858,0.000291,0.217879
42669.6769357468,0.19717,-2.2e-05,0.219129
42669.6769357584,0.19717,-0.000646,0.218817
42669.67693577,0.19717,-0.000646,0.220067
42669.6769357815,0.197483,-0.000334,0.219129
42669.6769357931,0.197796,-0.000646,0.218817
42669.6769358047,0.196858,-0.000958,0.218504
42669.6769358162,0.197483,-2.2e-05,0.221941
42669.6769358278,0.197483,-0.000646,0.223191
42669.6769358394,0.19717,-0.000334,0.222566
42669.676935851,0.19717,-0.000646,0.220691
42669.6769358625,0.197483,-2.2e-05,0.218817
42669.6769358741,0.19717,-0.000646,0.217254
42669.6769358857,0.197483,-0.000334,0.217567
42669.6769358973,0.19717,-0.000334,0.217567
42669.6769359088,0.196858,-2.2e-05,0.217254
42669.6769359204,0.19717,-0.000646,0.218192
42669.676935932,0.19717,-0.000646,0.218817
42669.6769359436,0.196858,-0.000334,0.218817
42669.6769593386,0.196858,-2.2e-05,0.216942
42669.6769593502,0.196858,-0.000334,0.218817
42669.6769593618,0.196858,-0.000646,0.218504
42669.6769593733,0.196858,-0.000646,0.218192
42669.6769593849,0.196545,-0.000646,0.217879
42669.6769593965,0.197483,-2.2e-05,0.219442
42669.676959408,0.196858,-0.000646,0.224754
42669.6769594196,0.19717,-0.000334,0.221941
42669.6769594312,0.196858,-0.000334,0.221629
42669.6769594428,0.196858,-0.000646,0.221316
42669.6769594543,0.196858,-0.000334,0.220691
42669.6769594659,0.196545,-0.000334,0.218817
42669.6769594775,0.196858,-0.000334,0.217879
42669.6769594891,0.196545,-2.2e-05,0.217567
42669.6769595006,0.196858,0.000291,0.217567
42669.6769595122,0.196858,-0.000646,0.219442
42669.6769595238,0.196545,-0.000958,0.218504
42669.6769595354,0.196545,-0.000334,0.217567
42669.6769595469,0.196545,-0.000334,0.217879
42669.6769595585,0.196545,-0.000334,0.217879
42669.6769595701,0.196233,0.000291,0.217254
42669.6769595817,0.196858,-0.000334,0.217567
42669.6769595932,0.196858,-0.000334,0.217879
42669.6769596048,0.196858,-0.000646,0.218817
42669.6769596164,0.196858,-0.000646,0.219442
42669.676959628,0.196858,-2.2e-05,0.219442
42669.6769596395,0.19717,-0.000334,0.222254
42669.6769596511,0.196858,-2.2e-05,0.221941
42669.6769596627,0.196545,-0.000334,0.223191
42669.6769596743,0.196858,-0.000334,0.223191
42669.6769596858,0.196858,-2.2e-05,0.221941
42669.6769596974,0.196858,-0.000646,0.219442
42669.676959709,0.196545,-0.000334,0.217879
42669.6769597205,0.196858,-0.000646,0.217567
42669.6769597321,0.196858,-0.000646,0.218817
42669.6769597437,0.196545,-2.2e-05,0.216942
42669.6769597553,0.196858,-0.000646,0.218817
42669.6769597668,0.196858,-2.2e-05,0.218504
42669.6769597784,0.196858,-0.000334,0.219129
42669.67695979,0.196545,-2.2e-05,0.219754
42669.6769598016,0.196858,-0.000334,0.218817
42669.6769598131,0.196545,-0.000646,0.218192
42669.6769598247,0.196545,-2.2e-05,0.219129
42669.6769598363,0.19717,-0.000334,0.219754
42669.6769598479,0.19717,-0.000334,0.219442
42669.6769598594,0.196858,-0.000646,0.218817
42669.676959871,0.196545,0.000291,0.219129
42669.6769598826,0.196858,-0.001583,0.224441
42669.6769598942,0.196858,-0.000334,0.222566
42669.6769599057,0.197483,-0.000646,0.222254
42669.6769599173,0.196545,-0.000334,0.221629
42669.6769599289,0.196858,-2.2e-05,0.219754
42669.6769599405,0.19717,-0.000334,0.219129
42669.676959952,0.19717,-0.000646,0.218817
42669.6769599636,0.196545,-0.000334,0.219442
42669.6769599752,0.196858,-0.000334,0.219129
42669.6769599868,0.196545,-0.000646,0.217879
42669.6769599983,0.196545,-0.000646,0.217879
42669.6769600099,0.196545,-0.000646,0.219129
42669.6769600215,0.196545,-0.000334,0.219754
42669.676960033,0.196545,-0.000646,0.220067
42669.6769600446,0.196858,-0.000334,0.219442
42669.6769600562,0.196858,-0.000334,0.220067
42669.6769600678,0.196545,-0.000646,0.219442
42669.6769600793,0.196858,-0.000646,0.219442
42669.6769600909,0.196545,-0.000334,0.218504
42669.6769601025,0.196858,-0.000646,0.217567
42669.6769601141,0.196545,-2.2e-05,0.222254
42669.6769601256,0.196545,-2.2e-05,0.222254
42669.6769601372,0.196858,0.000291,0.222879
42669.6769601488,0.196858,-2.2e-05,0.222879
42669.6769601604,0.196545,-0.000334,0.221629
42669.6769601719,0.196545,-0.000334,0.219129
42669.6769601835,0.196858,-0.000646,0.219442
42669.6769601951,0.196858,-0.000334,0.219754
42669.6769602067,0.196858,-0.000334,0.219442
42669.6769602182,0.196545,-0.000334,0.218817
42669.6769602298,0.196233,-0.000646,0.218192
42669.6769602414,0.196858,-0.000334,0.219754
42669.676960253,0.196545,-0.000334,0.219442
42669.6769602645,0.196858,-0.000334,0.220379
42669.6769602761,0.196545,-2.2e-05,0.221316
42669.6769602877,0.196858,-0.000646,0.222254
42669.6769602992,0.196858,-0.000646,0.221941
42669.6769603108,0.196858,-2.2e-05,0.221316
42669.6769603224,0.196858,-0.000334,0.218817
42669.676960334,0.19717,-0.000334,0.217254
42669.6769603455,0.196858,-0.000958,0.220379
42669.6769603571,0.197796,-0.000958,0.229754
42669.6769603687,0.196545,-0.000958,0.222879
42669.6769603803,0.196858,-0.000334,0.223816
42669.6769603918,0.196858,-0.000334,0.221941
42669.6769604034,0.196858,-2.2e-05,0.220379
42669.676960415,0.196858,-0.000334,0.219754
42669.6769604266,0.196858,-0.000334,0.220379
42669.6769604381,0.196545,-0.000334,0.220067
42669.6769604497,0.196545,-0.000646,0.219754
42669.6769604613,0.196858,-0.000334,0.220379
42669.6769604729,0.196545,0.000291,0.221004
42669.6769604844,0.196545,-0.000646,0.221004
42669.6769835678,0.196233,0.000291,0.220691
42669.6769835794,0.19592,-0.000334,0.220379
42669.676983591,0.196233,-0.000646,0.219442
42669.6769836026,0.196233,-2.2e-05,0.218504
42669.6769836141,0.196233,-0.000334,0.220067
42669.6769836257,0.196233,-0.000334,0.220691
42669.6769836373,0.196545,-0.000646,0.220379
42669.6769836489,0.196233,-0.000334,0.220067
42669.6769836604,0.196233,-0.000334,0.220379
42669.676983672,0.196233,-0.000334,0.220067
42669.6769836836,0.196545,-0.000334,0.220691
42669.6769836952,0.196545,-0.000334,0.217879
42669.6769837067,0.196233,-0.000334,0.217879
42669.6769837183,0.196233,-0.000334,0.221004
42669.6769837299,0.196545,-2.2e-05,0.220379
42669.6769837414,0.196233,-0.000334,0.222566
42669.676983753,0.196545,-0.000334,0.222879
42669.6769837646,0.196233,-0.000334,0.222254
42669.6769837762,0.196233,-0.000334,0.220379
42669.6769837878,0.196233,-2.2e-05,0.220067
42669.6769837993,0.196233,-0.000334,0.219129
42669.6769838109,0.196233,-0.000646,0.218504
42669.6769838225,0.196233,-0.000334,0.217254
42669.676983834,0.19592,-0.000334,0.218504
42669.6769838456,0.196545,-0.000334,0.219442
42669.6769838572,0.195608,-0.000646,0.220067
42669.6769838688,0.196545,-0.000334,0.219754
42669.6769838803,0.196233,-0.000334,0.220379
42669.6769838919,0.196858,-0.000334,0.220379
42669.6769839035,0.196545,-0.000646,0.219754
42669.6769839151,0.19592,-0.000646,0.221004
42669.6769839266,0.196233,-0.000334,0.218504
42669.6769839382,0.196545,-0.000646,0.217879
42669.6769839498,0.196545,-0.000646,0.217879
42669.6769839614,0.196858,-0.000334,0.223816
42669.6769839729,0.196233,-0.000958,0.221004
42669.6769839845,0.196233,-0.000646,0.222566
42669.6769839961,0.196545,-0.000334,0.222566
42669.6769840077,0.196233,-2.2e-05,0.220691
42669.6769840192,0.196233,-0.000334,0.219754
42669.6769840308,0.196545,-0.000646,0.220067
42669.6769840424,0.196233,-2.2e-05,0.220067
42669.676984054,0.19592,-0.000334,0.219129
42669.6769840655,0.19592,-0.000646,0.217879
42669.6769840771,0.19592,-0.000334,0.219442
42669.6769840887,0.196233,-0.000334,0.220379
42669.6769841002,0.196233,-2.2e-05,0.220379
42669.6769841118,0.196545,-0.000334,0.220067
42669.6769841234,0.196233,-2.2e-05,0.219754
42669.676984135,0.196545,-0.000646,0.220379
42669.6769841465,0.196233,-0.000334,0.220067
42669.6769841581,0.196545,-0.000334,0.218817
42669.6769841697,0.196233,-0.000334,0.218504
42669.6769841813,0.196545,-2.2e-05,0.221316
42669.6769841928,0.19592,-0.000646,0.220379
42669.6769842044,0.196858,-0.000646,0.223191
42669.676984216,0.196545,-0.000646,0.223504
42669.6769842276,0.196545,-0.000334,0.222566
42669.6769842391,0.19592,-0.000334,0.220379
42669.6769842507,0.196545,-0.000334,0.220067
42669.6769842623,0.19592,-0.000646,0.219129
42669.6769842739,0.19592,-0.000334,0.219129
42669.6769842854,0.196545,0.000291,0.216942
42669.676984297,0.196233,-2.2e-05,0.218192
42669.6769843086,0.196545,-2.2e-05,0.219754
42669.6769843202,0.196233,-0.000334,0.220691
42669.6769843317,0.196545,-0.000646,0.220379
42669.6769843433,0.196233,-0.000334,0.220379
42669.6769843549,0.196233,-0.000646,0.220379
42669.6769843665,0.196233,-0.000334,0.220691
42669.676984378,0.196233,-0.000646,0.221629
42669.6769843896,0.196545,-0.000334,0.218192
42669.6769844012,0.196545,-0.000958,0.217254
42669.6769844127,0.196545,-0.000646,0.221004
42669.6769844243,0.19592,0.000291,0.218504
42669.6769844359,0.196545,-0.000334,0.223191
42669.6769844475,0.196545,-0.000334,0.222879
42669.676984459,0.19592,-0.000334,0.222254
42669.6769844706,0.196233,-0.000334,0.220691
42669.6769844822,0.196858,-0.000334,0.219442
42669.6769844938,0.196233,-0.000334,0.219754
42669.6769845053,0.196545,-0.000334,0.218817
42669.6769845169,0.196233,-0.000334,0.218192
42669.6769845285,0.196233,-0.000334,0.218817
42669.6769845401,0.196233,-2.2e-05,0.219754
42669.6769845516,0.196233,-0.000334,0.220067
42669.6769845632,0.196233,-0.000334,0.219129
42669.6769845748,0.196233,-2.2e-05,0.219754
42669.6769845864,0.196233,-0.000334,0.220379
42669.6769845979,0.196233,-0.000334,0.219754
42669.6769846095,0.196545,-0.000334,0.220379
42669.6769846211,0.196233,-0.000334,0.217567
42669.6769846327,0.196545,-0.000334,0.218192
42669.6769846442,0.196233,0.000291,0.220691
42669.6769846558,0.196233,-0.001583,0.222879
42669.6769846674,0.196233,-0.000334,0.221941
42669.676984679,0.196545,-0.000646,0.223816
42669.6769846905,0.196233,-0.000334,0.222254
42669.6769847021,0.196233,-0.000334,0.219754
42669.6769847137,0.19592,-0.000334,0.218504
42669.6770076124,0.19467,0.000291,0.215692
42669.6770076239,0.195295,-0.000334,0.223191
42669.6770076355,0.195295,-0.000334,0.222879
42669.6770076471,0.195608,-0.000334,0.222566
42669.6770076587,0.19592,-0.000334,0.221941
42669.6770076702,0.19592,-2.2e-05,0.222254
42669.6770076818,0.19592,-0.000334,0.222566
42669.6770076934,0.195295,-0.000334,0.224129
42669.677007705,0.195608,-0.000334,0.224129
42669.6770077165,0.194983,-2.2e-05,0.223504
42669.6770077281,0.195295,-0.000334,0.223504
42669.6770077397,0.195608,-0.000646,0.222879
42669.6770077513,0.195295,-0.000334,0.223191
42669.6770077628,0.195608,-0.000646,0.223816
42669.6770077744,0.195295,-0.000334,0.223191
42669.677007786,0.195608,-0.000334,0.221629
42669.6770077976,0.195608,-0.000334,0.219129
42669.6770078091,0.195608,-0.000334,0.217254
42669.6770078207,0.19592,-0.000646,0.219442
42669.6770078323,0.195608,-0.000646,0.223504
42669.6770078439,0.196233,-0.000334,0.222566
42669.6770078554,0.195608,-0.000646,0.223504
42669.677007867,0.195295,-0.000334,0.221941
42669.6770078786,0.19592,-0.000334,0.222254
42669.6770078902,0.195608,-0.000334,0.222879
42669.6770079017,0.195295,-0.000334,0.222879
42669.6770079133,0.195608,-0.000334,0.222254
42669.6770079249,0.194983,-0.000334,0.222566
42669.6770079365,0.195608,-0.000646,0.222879
42669.677007948,0.194983,-2.2e-05,0.223191
42669.6770079596,0.195608,-0.000334,0.222566
42669.6770079712,0.195608,-2.2e-05,0.222254
42669.6770079827,0.194983,-0.000334,0.222566
42669.6770079943,0.195608,-0.000334,0.223504
42669.6770080059,0.195608,-0.000334,0.223504
42669.6770080175,0.195608,-0.000646,0.221941
42669.677008029,0.195608,-0.000334,0.220067
42669.6770080406,0.196233,-0.000334,0.218817
42669.6770080522,0.195608,-0.000646,0.218192
42669.6770080638,0.195295,-2.2e-05,0.221941
42669.6770080753,0.195295,-0.000334,0.221629
42669.6770080869,0.195295,-0.000334,0.223816
42669.6770080985,0.195295,0.000291,0.222254
42669.6770081101,0.195608,-0.000334,0.222254
42669.6770081216,0.195295,-0.000646,0.222254
42669.6770081332,0.195608,0.000291,0.221941
42669.6770081448,0.195295,-0.000334,0.221629
42669.6770081564,0.195295,-2.2e-05,0.222254
42669.6770081679,0.195295,-0.000334,0.222566
42669.6770081795,0.194983,-0.000334,0.223191
42669.6770081911,0.195608,-0.000646,0.223191
42669.6770082026,0.195608,-0.000334,0.223191
42669.6770082142,0.195295,-0.000646,0.222566
42669.6770082258,0.195608,-2.2e-05,0.222879
42669.6770082374,0.195608,-2.2e-05,0.223191
42669.6770082489,0.195608,-0.000646,0.221941
42669.6770082605,0.195608,-0.000334,0.219754
42669.6770082721,0.195295,-0.000334,0.217879
42669.6770082837,0.195608,-0.000334,0.217254
42669.6770082952,0.19592,-2.2e-05,0.221004
42669.6770083068,0.195608,-0.000334,0.221629
42669.6770083184,0.195608,-2.2e-05,0.222879
42669.67700833,0.195608,-0.000334,0.222879
42669.6770083415,0.195608,-0.000334,0.221941
42669.6770083531,0.195608,-2.2e-05,0.222254
42669.6770083647,0.195295,-0.000334,0.222254
42669.6770083763,0.195608,-0.000334,0.222254
42669.6770083878,0.195295,-2.2e-05,0.221941
42669.6770083994,0.195608,-0.000334,0.222879
42669.677008411,0.195295,-2.2e-05,0.223191
42669.6770084226,0.195295,-0.000334,0.222254
42669.6770084341,0.195295,-0.000334,0.221941
42669.6770084457,0.195608,-0.000646,0.222254
42669.6770084573,0.195608,-0.000334,0.221629
42669.6770084689,0.195295,-0.000334,0.222566
42669.6770084804,0.195295,-0.000334,0.220067
42669.677008492,0.195295,-0.000646,0.218817
42669.6770085036,0.195295,-0.000334,0.218504
42669.6770085152,0.19592,-0.000646,0.218817
42669.6770085267,0.195608,0.000291,0.219754
42669.6770085383,0.195295,0.000291,0.221941
42669.6770085499,0.19592,-0.000958,0.223191
42669.6770085614,0.195608,-2.2e-05,0.222879
42669.677008573,0.195608,-0.000646,0.222879
42669.6770085846,0.195608,-2.2e-05,0.222566
42669.6770085962,0.195295,-2.2e-05,0.222566
42669.6770086077,0.195295,-0.000334,0.221941
42669.6770086193,0.195608,-0.000334,0.221316
42669.6770086309,0.195608,-0.000334,0.222566
42669.6770086425,0.195608,-0.000334,0.222566
42669.677008654,0.195295,-0.000646,0.222879
42669.6770086656,0.195295,-0.000334,0.223504
42669.6770086772,0.195295,-0.000334,0.223504
42669.6770086888,0.195608,-0.000646,0.222566
42669.6770087003,0.195608,-0.000334,0.223191
42669.6770087119,0.195608,-0.000334,0.221316
42669.6770087235,0.195295,-2.2e-05,0.219442
42669.6770087351,0.196233,-2.2e-05,0.218192
42669.6770087466,0.195608,-2.2e-05,0.219442
42669.6770087582,0.196233,-0.000334,0.224129
42669.6770332152,0.19467,-0.000646,0.218192
42669.6770332268,0.19467,-0.000334,0.218504
42669.6770332384,0.194358,-0.000646,0.220379
42669.67703325,0.194983,-2.2e-05,0.222254
42669.6770332615,0.19467,-0.000646,0.222879
42669.6770332731,0.19467,-0.000646,0.221316
42669.6770332847,0.194358,-2.2e-05,0.219754
42669.6770332963,0.194983,-0.000334,0.216942
42669.6770333078,0.19467,-2.2e-05,0.216004
42669.6770333194,0.194983,-0.000958,0.221941
42669.677033331,0.19467,-0.000646,0.223191
42669.6770333426,0.194358,-0.000334,0.219129
42669.6770333541,0.194358,0.000291,0.219442
42669.6770333657,0.194045,0.000291,0.222254
42669.6770333773,0.194358,0.000291,0.219129
42669.6770333888,0.19467,-0.000958,0.222254
42669.6770334004,0.19467,0.000291,0.218192
42669.677033412,0.194358,-0.000646,0.219442
42669.6770334236,0.19467,-2.2e-05,0.217567
42669.6770334351,0.19467,-0.000646,0.219129
42669.6770334467,0.194358,-2.2e-05,0.216942
42669.6770334583,0.19467,-0.000646,0.216942
42669.6770334699,0.194358,-0.000646,0.218817
42669.6770334814,0.194983,-0.000646,0.225691
42669.677033493,0.194358,-0.000334,0.223191
42669.6770335046,0.194358,-0.000334,0.222254
42669.6770335162,0.19467,-0.000334,0.220379
42669.6770335277,0.194358,-0.000334,0.218192
42669.6770335393,0.194358,-2.2e-05,0.217567
42669.6770335509,0.194358,-2.2e-05,0.217879
42669.6770335625,0.194358,-0.000334,0.218504
42669.677033574,0.19467,-0.000334,0.220379
42669.6770335856,0.194358,0.000291,0.217254
42669.6770335972,0.19467,-2.2e-05,0.220691
42669.6770336088,0.194983,-0.000646,0.219754
42669.6770336203,0.19467,-0.000646,0.219754
42669.6770336319,0.194358,-0.000334,0.218192
42669.6770336435,0.19467,-0.000334,0.219754
42669.6770336551,0.194358,-0.000646,0.217879
42669.6770336666,0.194358,-2.2e-05,0.217567
42669.6770336782,0.19467,-0.000334,0.218504
42669.6770336898,0.194983,-0.000334,0.218817
42669.6770337013,0.194045,0.000291,0.217254
42669.6770337129,0.194045,-0.001583,0.224441
42669.6770337245,0.194358,-0.000646,0.222879
42669.6770337361,0.194358,-0.000646,0.222254
42669.6770337476,0.194358,-2.2e-05,0.220379
42669.6770337592,0.19467,-0.000334,0.218817
42669.6770337708,0.194983,-0.000334,0.218192
42669.6770337824,0.19467,-0.000334,0.219754
42669.6770337939,0.194358,0.000291,0.218504
42669.6770338055,0.194358,-2.2e-05,0.221316
42669.6770338171,0.194045,-0.000334,0.218504
42669.6770338287,0.194045,0.000291,0.219754
42669.6770338402,0.19467,-0.000334,0.220379
42669.6770338518,0.19467,-0.000334,0.220379
42669.6770338634,0.19467,-0.000334,0.218192
42669.677033875,0.194358,-0.000334,0.220379
42669.6770338865,0.194358,-2.2e-05,0.216942
42669.6770338981,0.19467,-0.000334,0.218504
42669.6770339097,0.194358,-0.000334,0.217879
42669.6770339213,0.194045,-0.000646,0.217254
42669.6770339328,0.194983,-0.000646,0.220379
42669.6770339444,0.194045,0.000603,0.217567
42669.677033956,0.194358,-0.000958,0.223504
42669.6770339675,0.19467,-2.2e-05,0.222879
42669.6770339791,0.19467,-0.000334,0.221004
42669.6770339907,0.194983,-0.000334,0.218192
42669.6770340023,0.19467,-0.000334,0.217567
42669.6770340138,0.194358,-0.000334,0.217254
42669.6770340254,0.19467,-0.000334,0.218192
42669.677034037,0.19467,-0.000646,0.219129
42669.6770340486,0.194358,-0.000334,0.218504
42669.6770340601,0.194045,0.000291,0.217879
42669.6770340717,0.194358,-2.2e-05,0.219754
42669.6770340833,0.194358,-0.000646,0.220691
42669.6770340949,0.194358,-0.000334,0.217254
42669.6770341064,0.194358,-0.000646,0.218504
42669.677034118,0.194358,-0.000334,0.218504
42669.6770341296,0.19467,-2.2e-05,0.217879
42669.6770341412,0.194358,-0.000334,0.218192
42669.6770341527,0.194358,-0.000958,0.218192
42669.6770341643,0.19467,-2.2e-05,0.217879
42669.6770341759,0.194358,-0.000646,0.220691
42669.6770341875,0.194358,-0.000334,0.222879
42669.677034199,0.19467,-0.000334,0.221629
42669.6770342106,0.19467,-0.000334,0.220067
42669.6770342222,0.194358,-0.000646,0.218817
42669.6770342338,0.194358,-0.000334,0.216942
42669.6770342453,0.19467,-2.2e-05,0.216004
42669.6770342569,0.194358,-2.2e-05,0.217254
42669.6770342685,0.194358,-0.000334,0.217879
42669.6770342801,0.194358,-2.2e-05,0.219129
42669.6770342916,0.194358,-0.000334,0.219442
42669.6770343032,0.194358,-0.000958,0.219129
42669.6770343148,0.19467,-0.000334,0.218817
42669.6770343263,0.194358,-2.2e-05,0.217879
42669.6770343379,0.194358,-0.000334,0.218192
42669.6770343495,0.19467,-0.000646,0.217879
42669.6770343611,0.19467,-0.000334,0.217567
42669.677058795,0.193733,-0.000334,0.222254
42669.6770588066,0.193108,0.000291,0.219442
42669.6770588182,0.19342,-0.000334,0.224754
42669.6770588298,0.193733,-0.000646,0.224754
42669.6770588413,0.192795,0.000291,0.215067
42669.6770588529,0.193733,0.000291,0.220379
42669.6770588645,0.193108,-0.000334,0.219754
42669.6770588761,0.194045,-0.000334,0.223816
42669.6770588876,0.19342,-0.000334,0.219754
42669.6770588992,0.19342,-0.000646,0.221316
42669.6770589108,0.193733,-2.2e-05,0.222254
42669.6770589223,0.194358,-0.000334,0.222566
42669.6770589339,0.194045,-0.000334,0.225379
42669.6770589455,0.19342,-0.000334,0.222566
42669.6770589571,0.19342,-0.000646,0.222566
42669.6770589686,0.193108,-0.000334,0.220691
42669.6770589802,0.193733,-0.000334,0.218192
42669.6770589918,0.193733,-0.000646,0.218817
42669.6770590034,0.193733,0.000291,0.219129
42669.6770590149,0.193733,-0.000334,0.219129
42669.6770590265,0.194045,-2.2e-05,0.220691
42669.6770590381,0.193733,-2.2e-05,0.219754
42669.6770590497,0.193108,0.000291,0.222566
42669.6770590612,0.19342,-2.2e-05,0.219754
42669.6770590728,0.19342,-2.2e-05,0.219754
42669.6770590844,0.193108,-0.000334,0.217879
42669.677059096,0.19342,-0.000334,0.220379
42669.6770591075,0.19342,-0.000334,0.218817
42669.6770591191,0.19342,-0.000334,0.220067
42669.6770591307,0.19342,-0.000646,0.220067
42669.6770591423,0.19342,-0.000334,0.217879
42669.6770591538,0.193108,-2.2e-05,0.217879
42669.6770591654,0.193733,-2.2e-05,0.223191
42669.677059177,0.193733,-0.000334,0.222566
42669.6770591886,0.194045,-2.2e-05,0.221941
42669.6770592001,0.19342,-2.2e-05,0.221316
42669.6770592117,0.19342,-0.000334,0.220067
42669.6770592233,0.193733,-0.000958,0.218817
42669.6770592348,0.194045,-2.2e-05,0.217567
42669.6770592464,0.193733,-2.2e-05,0.220067
42669.677059258,0.19342,-0.000334,0.217879
42669.6770592696,0.19342,-0.000334,0.219442
