Timestamp,voltage_1,voltage_2,voltage_3
42669.6000520474,0.590965,-0.000646,0.180692
42669.600052059,0.590965,-0.000334,0.18163
42669.6000520706,0.590965,-0.000646,0.181005
42669.6000520822,0.590965,-0.000958,0.179755
42669.6000520937,0.590965,-0.000646,0.18038
42669.6000521053,0.591278,-0.000334,0.18038
42669.6000521169,0.591278,-0.000334,0.180067
42669.6000521285,0.591278,-0.000334,0.180067
42669.60005214,0.591278,-0.000958,0.180692
42669.6000521516,0.591278,-0.000646,0.181317
42669.6000521632,0.591278,-0.000334,0.181005
42669.6000521747,0.591278,-0.000646,0.181005
42669.6000521863,0.59159,-0.000334,0.178505
42669.6000521979,0.590965,-0.000334,0.17788
42669.6000522095,0.591278,0.000291,0.181005
42669.600052221,0.591278,0.000603,0.175067
42669.6000522326,0.591278,-0.000334,0.181317
42669.6000522442,0.590965,-0.000646,0.181005
42669.6000522558,0.590965,0.000291,0.179442
42669.6000522673,0.590653,-2.2e-05,0.178505
42669.6000692343,0.58909,0.000915,0.17663
42669.6000692459,0.588778,-0.000334,0.176942
42669.6000692575,0.588465,-0.001583,0.179755
42669.6000692691,0.588153,-0.000334,0.17663
42669.6000692806,0.588153,-2.2e-05,0.177255
42669.6000692922,0.588465,-2.2e-05,0.177255
42669.6000693038,0.588465,-0.000334,0.17788
42669.6000693154,0.588778,-0.000646,0.17788
42669.6000693269,0.588465,0.000291,0.17663
42669.6000693385,0.588778,-0.001271,0.18288
42669.6000693501,0.588465,-0.000646,0.180692
42669.6000693617,0.588465,-2.2e-05,0.18038
42669.6000693732,0.588153,-0.000334,0.180067
42669.6000693848,0.588153,-0.000334,0.178505
42669.6000693964,0.588465,-0.000958,0.176942
42669.600069408,0.588465,-0.001895,0.17913
42669.6000694195,0.588465,0.002164,0.176005
42669.6000694311,0.588465,0.000603,0.174442
42669.6000694427,0.588778,-0.002207,0.180067
42669.6000694543,0.588465,0.000603,0.175692
42669.6000694658,0.588778,-0.000646,0.179755
42669.6000694774,0.588465,0.000915,0.17788
42669.600069489,0.588465,-0.000646,0.176317
42669.6000695005,0.588778,-2.2e-05,0.177567
42669.6000695121,0.588778,0.000291,0.177567
42669.6000695237,0.588778,-0.000334,0.17788
42669.6000695353,0.588465,-0.000958,0.17788
42669.6000695468,0.588465,-0.000334,0.17788
42669.6000695584,0.588153,-2.2e-05,0.17663
42669.60006957,0.588465,0.003101,0.181005
42669.6000695816,0.588465,-0.000334,0.181942
42669.6000695931,0.588465,-0.000334,0.181317
42669.6000696047,0.588153,-0.000646,0.179755
42669.6000696163,0.588465,-0.000334,0.17788
42669.6000696279,0.58784,-0.000958,0.177567
42669.6000696394,0.588465,-0.000646,0.179755
42669.600069651,0.588153,0.000603,0.17663
42669.6000696626,0.588153,-0.001271,0.18038
42669.6000696742,0.588778,0.000603,0.177567
42669.6000696857,0.588778,0.002789,0.17788
42669.6000696973,0.588153,0.000603,0.177255
42669.6000697089,0.588465,-0.002207,0.17913
42669.6000697205,0.588465,0.000915,0.177255
42669.600069732,0.588465,-0.001583,0.178817
42669.6000697436,0.588465,-2.2e-05,0.176317
42669.6000697552,0.588153,0.000291,0.17663
42669.6000697667,0.588153,-0.000334,0.178505
42669.6000697783,0.588465,-0.000334,0.177255
42669.6000697899,0.588465,0.000915,0.175692
42669.6000698015,0.588465,0.003101,0.180692
42669.6000698131,0.588465,-0.000958,0.18163
42669.6000698246,0.588465,-0.000646,0.181317
42669.6000698362,0.588153,-0.000334,0.179755
42669.6000698478,0.588153,-0.000958,0.178192
42669.6000698593,0.588778,0.000291,0.176317
42669.6000698709,0.588153,-0.001583,0.177567
42669.6000698825,0.588465,0.00154,0.177255
42669.6000698941,0.588465,0.000915,0.175067
42669.6000699056,0.588153,-0.002207,0.18163
42669.6000699172,0.588465,0.000603,0.177567
42669.6000699288,0.588465,-0.001895,0.179755
42669.6000699404,0.588153,-0.001271,0.178192
42669.6000699519,0.58909,0.000291,0.177567
42669.6000699635,0.588465,-0.000646,0.177255
42669.6000699751,0.588465,-0.000646,0.177255
42669.6000699867,0.588465,0.000291,0.177255
42669.6000699982,0.588465,-2.2e-05,0.17788
42669.6000700098,0.588465,-0.000334,0.177567
42669.6000700214,0.588153,-0.001271,0.17788
42669.600070033,0.588465,-0.002207,0.182255
42669.6000700445,0.588153,-0.000334,0.181005
42669.6000700561,0.588153,-0.000334,0.181317
42669.6000700677,0.588153,-0.000334,0.18038
42669.6000700793,0.588465,-0.000646,0.17913
42669.6000700908,0.588465,-0.001271,0.17788
42669.6000701024,0.58784,-0.000958,0.178192
42669.600070114,0.588465,0.000291,0.177255
42669.6000701255,0.588465,-0.001583,0.17913
42669.6000701371,0.588465,-0.002207,0.178505
42669.6000701487,0.588153,0.000291,0.176942
42669.6000701603,0.588153,-0.001271,0.177255
42669.6000701718,0.588153,-0.000334,0.177255
42669.6000701834,0.588778,-0.000334,0.17788
42669.600070195,0.588778,-0.000646,0.17788
42669.6000702066,0.588465,-2.2e-05,0.177567
42669.6000702181,0.588778,-0.000646,0.17788
42669.6000702297,0.588465,-0.000958,0.17788
42669.6000702413,0.588778,-0.001271,0.17913
42669.6000702529,0.588465,-0.000646,0.177255
42669.6000702644,0.588465,-0.001583,0.181005
42669.600070276,0.588153,-0.000646,0.18163
42669.6000702876,0.588465,-0.000958,0.181317
42669.6000702992,0.588153,-0.000334,0.18038
42669.6000703107,0.588465,-0.000334,0.178505
42669.6000703223,0.588153,-0.000334,0.177567
42669.6000703339,0.588153,-2.2e-05,0.17788
42669.6000703455,0.588465,-2.2e-05,0.177255
42669.600070357,0.588465,-2.2e-05,0.176942
42669.6000703686,0.58784,-0.000334,0.17788
42669.6000703802,0.588153,-0.002207,0.180692
42669.600087553,0.585652,-2.2e-05,0.177255
42669.6000875646,0.585652,0.000603,0.176942
42669.6000875762,0.58534,0.000291,0.177255
42669.6000875877,0.585652,-2.2e-05,0.177567
42669.6000875993,0.585652,-0.000958,0.176942
42669.6000876109,0.58534,-0.002207,0.181317
42669.6000876224,0.585652,-0.000646,0.186005
42669.600087634,0.585652,-0.000334,0.18163
42669.6000876456,0.584715,-0.000334,0.180067
42669.6000876572,0.585965,-0.000646,0.178192
42669.6000876687,0.58534,-0.000646,0.176317
42669.6000876803,0.585027,-0.000646,0.178192
42669.6000876919,0.585027,-0.000334,0.177567
42669.6000877035,0.58534,-0.001895,0.179755
42669.600087715,0.58534,-0.001271,0.177567
42669.6000877266,0.585027,0.000915,0.177567
42669.6000877382,0.58534,-0.001895,0.180692
42669.6000877498,0.58534,-0.001895,0.178817
42669.6000877613,0.585652,0.000291,0.175067
42669.6000877729,0.58534,-0.000334,0.177255
42669.6000877845,0.58534,-0.000334,0.178192
42669.6000877961,0.58534,-0.000958,0.17788
42669.6000878076,0.58534,-0.000958,0.178192
42669.6000878192,0.58534,-0.000958,0.17913
42669.6000878308,0.58534,-0.000646,0.179755
42669.6000878424,0.585027,-0.000646,0.18288
42669.6000878539,0.58534,0.000291,0.181317
42669.6000878655,0.585652,-0.000646,0.181942
42669.6000878771,0.58534,-0.000646,0.180067
42669.6000878887,0.58534,-0.000958,0.178505
42669.6000879002,0.58534,-0.000646,0.17788
42669.6000879118,0.585027,0.002164,0.176005
42669.6000879234,0.584715,-0.002207,0.180692
42669.6000879349,0.58534,-0.000646,0.178505
42669.6000879465,0.58534,-0.001583,0.178817
42669.6000879581,0.585652,-0.000334,0.17663
42669.6000879697,0.585027,-0.001583,0.183505
42669.6000879812,0.58534,0.001227,0.176942
42669.6000879928,0.58534,-0.000958,0.179755
42669.6000880044,0.58534,-0.001895,0.180692
42669.600088016,0.58534,-0.001583,0.176317
42669.6000880275,0.585652,0.001852,0.175067
42669.6000880391,0.58534,0.000603,0.17788
42669.6000880507,0.58534,0.000291,0.178817
42669.6000880623,0.585027,0.003413,0.17413
42669.6000880738,0.585027,0.000603,0.178192
42669.6000880854,0.585652,-0.000334,0.181942
42669.600088097,0.58534,-0.000334,0.18038
42669.6000881086,0.58534,-0.000646,0.178505
42669.6000881201,0.58534,-0.000646,0.177255
42669.6000881317,0.58534,-2.2e-05,0.177255
42669.6000881433,0.584715,0.000603,0.177255
42669.6000881549,0.58534,-0.003144,0.181317
42669.6000881664,0.58534,-0.002832,0.18038
42669.600088178,0.58534,0.003101,0.177255
42669.6000881896,0.58534,0.000603,0.179442
42669.6000882012,0.58534,0.002164,0.17538
42669.6000882127,0.585652,0.000603,0.177255
42669.6000882243,0.585027,-2.2e-05,0.179442
42669.6000882359,0.58534,-0.002207,0.181005
42669.6000882474,0.585027,-0.001271,0.17788
42669.600088259,0.58534,0.00154,0.175067
42669.6000882706,0.58534,0.001852,0.17663
42669.6000882822,0.585027,0.00154,0.176317
42669.6000882937,0.585027,0.002476,0.17288
42669.6000883053,0.58534,0.001852,0.178817
42669.6000883169,0.585027,-0.000334,0.182255
42669.6000883285,0.584715,-0.000334,0.180692
42669.60008834,0.58534,-0.000334,0.17913
42669.6000883516,0.585027,-0.000958,0.178817
42669.6000883632,0.585652,-0.000334,0.177255
42669.6000883748,0.585027,0.000603,0.17663
42669.6000883863,0.585027,0.001852,0.175692
42669.6000883979,0.585027,-0.001271,0.177255
42669.6000884095,0.584715,-0.003144,0.182567
42669.6000884211,0.585027,0.00154,0.177255
42669.6000884326,0.58534,-0.001271,0.183192
42669.6000884442,0.585027,0.000915,0.176005
42669.6000884558,0.58534,-0.00252,0.18288
42669.6000884674,0.58534,-0.003144,0.179755
42669.6000884789,0.585027,0.000603,0.177255
42669.6000884905,0.585027,0.000603,0.176942
42669.6000885021,0.585652,0.000603,0.17663
42669.6000885137,0.58534,0.001227,0.17663
42669.6000885252,0.58534,0.00154,0.179442
42669.6000885368,0.58534,-0.000334,0.180692
42669.6000885484,0.584715,-2.2e-05,0.181317
42669.6000885599,0.585652,-0.000334,0.180692
42669.6000885715,0.58534,-0.000334,0.17913
42669.6000885831,0.585027,-0.000646,0.176942
42669.6000885947,0.585027,-0.001895,0.181317
42669.6000886062,0.585027,-0.003144,0.18163
42669.6000886178,0.585027,0.000603,0.17788
42669.6000886294,0.58534,-0.000646,0.179755
42669.600088641,0.58534,-0.001895,0.183505
42669.6000886525,0.585027,-0.002832,0.190379
42669.6000886641,0.58534,-0.002832,0.17788
42669.6000886757,0.585027,-0.001271,0.184442
42669.6000886873,0.58534,0.000603,0.177567
42669.6000886988,0.585027,0.001852,0.177255
42669.6001057614,0.582527,-0.003769,0.190067
42669.6001057729,0.582214,-0.000334,0.180067
42669.6001057845,0.581589,-0.000646,0.180067
42669.6001057961,0.581902,-0.00533,0.190067
42669.6001058077,0.582214,0.003101,0.175067
42669.6001058192,0.581902,0.000291,0.183192
42669.6001058308,0.581902,-0.001583,0.183192
42669.6001058424,0.581902,-0.000646,0.182255
42669.6001058539,0.582214,-0.000646,0.182567
42669.6001058655,0.582214,-0.001271,0.18288
42669.6001058771,0.581902,0.000915,0.178505
42669.6001058887,0.581902,-0.000334,0.181317
42669.6001059002,0.582214,-0.000646,0.179755
42669.6001059118,0.582214,-0.000646,0.17788
42669.6001059234,0.582214,-2.2e-05,0.176005
42669.600105935,0.581589,-0.003456,0.180692
42669.6001059465,0.581589,-0.001583,0.18038
42669.6001059581,0.581589,-0.006891,0.188192
42669.6001059697,0.582214,0.001852,0.180067
42669.6001059813,0.581589,-0.001583,0.18038
42669.6001059928,0.581902,-0.000334,0.181005
42669.6001060044,0.582214,-0.000334,0.18038
42669.600106016,0.581902,-0.000334,0.18038
42669.6001060276,0.581902,-0.000646,0.181005
42669.6001060391,0.582214,-0.000334,0.183505
42669.6001060507,0.581902,-0.003769,0.18288
42669.6001060623,0.581902,-0.000958,0.18038
42669.6001060739,0.581902,0.002164,0.178505
42669.6001060854,0.582214,-2.2e-05,0.177255
42669.600106097,0.581902,0.000291,0.17788
42669.6001061086,0.581902,-0.000958,0.181005
42669.6001061202,0.581902,-0.000958,0.181317
42669.6001061317,0.582214,-0.000334,0.17913
42669.6001061433,0.581902,0.000291,0.175692
42669.6001061549,0.581902,0.00154,0.17663
42669.6001061665,0.581589,-0.000646,0.175692
42669.600106178,0.582527,0.003413,0.179755
42669.6001061896,0.581589,-0.000334,0.181317
42669.6001062012,0.581589,-0.000646,0.181317
42669.6001062127,0.581902,-2.2e-05,0.181942
42669.6001062243,0.581902,-0.000646,0.18163
42669.6001062359,0.582214,-2.2e-05,0.181005
42669.6001062475,0.581902,-2.2e-05,0.18163
42669.600106259,0.582214,-0.000646,0.181005
42669.6001062706,0.581902,-0.000646,0.180692
42669.6001062822,0.582527,-2.2e-05,0.180692
42669.6001062938,0.581902,-0.000334,0.181005
42669.6001063053,0.581902,-0.000646,0.181317
42669.6001063169,0.582214,-0.000646,0.181317
42669.6001063285,0.581902,-0.000646,0.18163
42669.6001063401,0.581902,-0.000958,0.18163
42669.6001063516,0.582214,-0.000334,0.179442
42669.6001063632,0.581902,-2.2e-05,0.17663
42669.6001063748,0.581902,0.000291,0.177567
42669.6001063864,0.581589,-0.000958,0.17788
42669.6001063979,0.582214,-0.001895,0.181005
42669.6001064095,0.581902,-2.2e-05,0.183192
42669.6001064211,0.581589,-0.000334,0.181317
42669.6001064327,0.581902,-0.000334,0.181005
42669.6001064442,0.581902,-0.000334,0.181005
42669.6001064558,0.581902,-0.000646,0.181317
42669.6001064674,0.581902,-0.000958,0.181317
42669.600106479,0.581902,-0.000646,0.18163
42669.6001064905,0.581902,-0.000646,0.181317
42669.6001065021,0.581902,-0.000646,0.181005
42669.6001065137,0.581902,-2.2e-05,0.179755
42669.6001065252,0.581902,-0.000646,0.18038
42669.6001065368,0.581902,-0.000646,0.18038
42669.6001065484,0.581589,-0.000334,0.180692
42669.60010656,0.581902,-0.000646,0.18163
42669.6001065715,0.581589,-0.000646,0.181005
42669.6001065831,0.581589,-2.2e-05,0.178192
42669.6001065947,0.581589,0.000291,0.17663
42669.6001066063,0.582214,0.000603,0.176942
42669.6001066178,0.581902,-0.002207,0.180692
42669.6001066294,0.581589,0.000603,0.18288
42669.600106641,0.581902,-0.000958,0.181942
42669.6001066526,0.582214,-0.000334,0.18038
42669.6001066641,0.581902,-0.000958,0.181005
42669.6001066757,0.581589,-0.000334,0.179442
42669.6001066873,0.581902,-2.2e-05,0.178817
42669.6001066989,0.581902,-0.000646,0.178817
42669.6001067104,0.581589,-0.000646,0.180067
42669.600106722,0.581902,-0.000334,0.179755
42669.6001067336,0.581902,-0.000646,0.18038
42669.6001067452,0.582214,-0.000334,0.18038
42669.6001067567,0.581902,0.000291,0.180692
42669.6001067683,0.581902,-2.2e-05,0.18038
42669.6001067799,0.580964,-0.000334,0.179755
42669.6001067914,0.581902,0.000291,0.178817
42669.600106803,0.581902,-0.000958,0.178505
42669.6001068146,0.582214,-2.2e-05,0.177255
42669.6001068262,0.581589,0.000291,0.175692
42669.6001068377,0.581902,-0.001271,0.184442
42669.6001068493,0.581902,-2.2e-05,0.18163
42669.6001068609,0.581902,-2.2e-05,0.181942
42669.6001068725,0.581589,-2.2e-05,0.179755
42669.600106884,0.581902,-0.000646,0.178817
42669.6001068956,0.581589,-2.2e-05,0.178817
42669.6001069072,0.581902,-0.000646,0.178192
42669.6001240777,0.578777,-0.000334,0.178192
42669.6001240892,0.578777,-0.000646,0.179442
42669.6001241008,0.578464,-0.000334,0.179442
42669.6001241124,0.578777,0.000291,0.17913
42669.6001241239,0.579089,-0.000646,0.18038
42669.6001241355,0.578777,-0.000646,0.180067
42669.6001241471,0.579089,-0.000334,0.178817
42669.6001241587,0.578777,-2.2e-05,0.180067
42669.6001241702,0.579089,-0.000334,0.181005
42669.6001241818,0.578777,-0.000646,0.179755
42669.6001241934,0.579089,-0.000334,0.177255
42669.600124205,0.579089,0.001852,0.174755
42669.6001242165,0.578777,-0.002207,0.182567
42669.6001242281,0.578777,0.000603,0.176317
42669.6001242397,0.578464,-0.000646,0.181317
42669.6001242513,0.578777,-0.000334,0.18163
42669.6001242628,0.578777,-0.000334,0.180692
42669.6001242744,0.578464,-0.000646,0.180067
42669.600124286,0.578464,-0.000334,0.179755
42669.6001242976,0.578777,-0.000646,0.18038
42669.6001243091,0.578464,-0.000334,0.177567
42669.6001243207,0.578777,-0.000646,0.178817
42669.6001243323,0.578777,0.000291,0.179442
42669.6001243439,0.578464,-0.000334,0.180067
42669.6001243554,0.578777,-0.000958,0.179442
42669.600124367,0.578464,-2.2e-05,0.179442
42669.6001243786,0.578777,0.000291,0.180692
42669.6001243902,0.578777,-0.000958,0.180692
42669.6001244017,0.578464,-0.000646,0.179755
42669.6001244133,0.578464,-0.000958,0.179755
42669.6001244249,0.578777,-0.000646,0.178192
42669.6001244364,0.578151,0.001852,0.177567
42669.600124448,0.578777,-0.001583,0.179442
42669.6001244596,0.578777,0.003101,0.18163
42669.6001244712,0.578464,-0.000958,0.181317
42669.6001244827,0.578464,0.000291,0.181005
42669.6001244943,0.578777,-0.000646,0.180067
42669.6001245059,0.578151,-0.000334,0.179442
42669.6001245175,0.578777,-0.000334,0.180067
42669.600124529,0.578777,-0.000958,0.180067
42669.6001245406,0.578777,0.000291,0.178817
42669.6001245522,0.578777,-2.2e-05,0.178505
42669.6001245638,0.578777,-2.2e-05,0.178817
42669.6001245753,0.578777,-0.000646,0.179442
42669.6001245869,0.578777,-2.2e-05,0.179755
42669.6001245985,0.578777,-0.000334,0.18038
42669.6001246101,0.578464,-0.000646,0.18038
42669.6001246216,0.578777,-0.000646,0.18038
42669.6001246332,0.578777,-0.000646,0.18038
42669.6001246448,0.578464,-0.000958,0.179755
42669.6001246564,0.579089,-0.000334,0.176942
42669.6001246679,0.578777,0.000603,0.17413
42669.6001246795,0.578464,-0.000334,0.182255
42669.6001246911,0.578777,0.000915,0.178505
42669.6001247027,0.578464,-2.2e-05,0.181942
42669.6001247142,0.578151,-0.000334,0.181005
42669.6001247258,0.579089,0.000603,0.179442
42669.6001247374,0.578777,-0.000646,0.17913
42669.6001247489,0.578464,-0.000334,0.178817
42669.6001247605,0.578151,-2.2e-05,0.178505
42669.6001247721,0.578464,-0.000334,0.178192
42669.6001247837,0.578464,-0.000646,0.178817
42669.6001247952,0.578464,-0.000646,0.179442
42669.6001248068,0.578464,-2.2e-05,0.179755
42669.6001248184,0.578464,-0.000646,0.180692
42669.60012483,0.579089,-2.2e-05,0.179755
42669.6001248415,0.578777,-0.000334,0.18038
42669.6001248531,0.578464,-0.000646,0.181005
42669.6001248647,0.578464,-0.000334,0.18038
42669.6001248763,0.578777,-0.000646,0.178505
42669.6001248878,0.578777,-0.000958,0.17788
42669.6001248994,0.578151,-0.002207,0.17913
42669.600124911,0.578777,-0.000334,0.180067
42669.6001249226,0.578464,-0.004393,0.190067
42669.6001249341,0.578777,-0.000646,0.181317
42669.6001249457,0.578151,-0.000334,0.182567
42669.6001249573,0.578464,-2.2e-05,0.180067
42669.6001249689,0.578151,-0.000334,0.179755
42669.6001249804,0.578464,-0.000334,0.179755
42669.600124992,0.578464,-0.000958,0.17913
42669.6001250036,0.578777,-0.000334,0.17788
42669.6001250152,0.578464,-2.2e-05,0.17788
42669.6001250267,0.578464,-0.000334,0.17913
42669.6001250383,0.578464,-0.000646,0.180067
42669.6001250499,0.578464,-0.000334,0.18038
42669.6001250614,0.578464,-0.000334,0.18038
42669.600125073,0.578777,-2.2e-05,0.180067
42669.6001250846,0.578777,-0.000334,0.180692
42669.6001250962,0.578777,-0.000958,0.181005
42669.6001251077,0.579089,-0.000334,0.178505
42669.6001251193,0.578777,-0.000958,0.177255
42669.6001251309,0.578464,-0.001583,0.178817
42669.6001251425,0.578464,0.000291,0.179755
42669.600125154,0.578151,-0.00252,0.189129
42669.6001251656,0.577839,-0.000646,0.181005
42669.6001251772,0.578151,-0.000334,0.18163
42669.6001251888,0.578464,-0.000646,0.180692
42669.6001252003,0.578151,-0.000646,0.17913
42669.6001252119,0.578777,-2.2e-05,0.179442
42669.6001252235,0.578777,-0.000646,0.179755
42669.6001423267,0.575651,-0.005642,0.191004
42669.6001423383,0.575651,0.000603,0.177255
42669.6001423498,0.575964,-0.000646,0.184755
42669.6001423614,0.575339,-0.001895,0.185067
42669.600142373,0.575651,0.000291,0.185692
42669.6001423846,0.575964,0.002164,0.17413
42669.6001423961,0.575964,0.001227,0.181942
42669.6001424077,0.575964,-0.002207,0.18413
42669.6001424193,0.576276,-0.000646,0.183817
42669.6001424309,0.576276,-0.001271,0.183505
42669.6001424424,0.575964,-0.00252,0.183505
42669.600142454,0.575964,-0.003456,0.190379
42669.6001424656,0.575651,-0.000334,0.181005
42669.6001424772,0.575339,-0.001271,0.181005
42669.6001424887,0.575651,-0.000334,0.17788
42669.6001425003,0.575651,-0.000958,0.178505
42669.6001425119,0.575964,0.001227,0.174755
